# wavelength[A] tau flux flux_error
1.329830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.329840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.329850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.329860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.329870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.329880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.329890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.329900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.329910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.329920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.329930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.329940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.329950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.329960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.329970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.329980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.329990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.330990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.331990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332570e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332580e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332590e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332600e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332610e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332620e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332630e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332640e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332650e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332660e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332670e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332680e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332690e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332700e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332710e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332720e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332730e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332740e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332750e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332760e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332770e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332780e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332790e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332800e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332810e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332820e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332830e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332840e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332850e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332860e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332870e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332880e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332890e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332900e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332910e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332920e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332930e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332940e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332950e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332960e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332970e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332980e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.332990e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333000e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333010e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333020e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333030e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333040e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333050e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333060e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333070e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333080e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333090e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333100e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333110e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333120e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333130e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333140e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333150e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333160e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333170e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333180e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333190e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333200e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333210e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333220e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333230e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333240e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333250e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333260e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333270e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333280e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333290e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333300e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333310e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333320e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333330e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333340e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333350e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333360e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333370e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333380e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333390e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333400e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333410e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333420e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333430e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333440e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333450e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333460e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333470e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333480e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333490e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333500e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333510e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333520e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333530e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333540e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333550e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333560e+03 0.000000e+00 1.000000e+00 1.000000e-01
1.333570e+03 1.542287e-05 9.999846e-01 9.999923e-02
1.333580e+03 1.763672e-05 9.999824e-01 9.999912e-02
1.333590e+03 2.029914e-05 9.999797e-01 9.999899e-02
1.333600e+03 2.349947e-05 9.999765e-01 9.999883e-02
1.333610e+03 4.687258e-05 9.999531e-01 9.999766e-02
1.333620e+03 5.452007e-05 9.999455e-01 9.999727e-02
1.333630e+03 6.368868e-05 9.999363e-01 9.999682e-02
1.333640e+03 7.467048e-05 9.999253e-01 9.999627e-02
1.333650e+03 1.580281e-04 9.998420e-01 9.999210e-02
1.333660e+03 1.849573e-04 9.998151e-01 9.999075e-02
1.333670e+03 2.275922e-04 9.997724e-01 9.998862e-02
1.333680e+03 2.675596e-04 9.997325e-01 9.998662e-02
1.333690e+03 3.152156e-04 9.996848e-01 9.998424e-02
1.333700e+03 3.756637e-04 9.996244e-01 9.998122e-02
1.333710e+03 4.436434e-04 9.995565e-01 9.997782e-02
1.333720e+03 6.814294e-04 9.993188e-01 9.996593e-02
1.333730e+03 8.088918e-04 9.991914e-01 9.995956e-02
1.333740e+03 9.538923e-04 9.990466e-01 9.995232e-02
1.333750e+03 1.125738e-03 9.988749e-01 9.994373e-02
1.333760e+03 1.329120e-03 9.986718e-01 9.993357e-02
1.333770e+03 1.569493e-03 9.984317e-01 9.992156e-02
1.333780e+03 1.853180e-03 9.981485e-01 9.990738e-02
1.333790e+03 2.187502e-03 9.978149e-01 9.989068e-02
1.333800e+03 2.590778e-03 9.974126e-01 9.987054e-02
1.333810e+03 3.054360e-03 9.969503e-01 9.984740e-02
1.333820e+03 3.825488e-03 9.961818e-01 9.980891e-02
1.333830e+03 4.522812e-03 9.954874e-01 9.977411e-02
1.333840e+03 5.458231e-03 9.945566e-01 9.972746e-02
1.333850e+03 6.592869e-03 9.934288e-01 9.967090e-02
1.333860e+03 7.771320e-03 9.922588e-01 9.961219e-02
1.333870e+03 9.110967e-03 9.909304e-01 9.954549e-02
1.333880e+03 1.067266e-02 9.893841e-01 9.946779e-02
1.333890e+03 1.253207e-02 9.875461e-01 9.937536e-02
1.333900e+03 1.465207e-02 9.854548e-01 9.927007e-02
1.333910e+03 1.711283e-02 9.830328e-01 9.914801e-02
1.333920e+03 1.996494e-02 9.802330e-01 9.900672e-02
1.333930e+03 2.326574e-02 9.770028e-01 9.884345e-02
1.333940e+03 2.708017e-02 9.732832e-01 9.865512e-02
1.333950e+03 3.148162e-02 9.690088e-01 9.843824e-02
1.333960e+03 3.655287e-02 9.641071e-01 9.818896e-02
1.333970e+03 4.238716e-02 9.584986e-01 9.790294e-02
1.333980e+03 4.910112e-02 9.520849e-01 9.757484e-02
1.333990e+03 5.678983e-02 9.447926e-01 9.720044e-02
1.334000e+03 6.559593e-02 9.365092e-01 9.677341e-02
1.334010e+03 7.566674e-02 9.271251e-01 9.628734e-02
1.334020e+03 8.716665e-02 9.165243e-01 9.573528e-02
1.334030e+03 1.002788e-01 9.045852e-01 9.510968e-02
1.334040e+03 1.152069e-01 8.911817e-01 9.440242e-02
1.334050e+03 1.321769e-01 8.761860e-01 9.360481e-02
1.334060e+03 1.514392e-01 8.594701e-01 9.270761e-02
1.334070e+03 1.732707e-01 8.409100e-01 9.170114e-02
1.334080e+03 1.979769e-01 8.203888e-01 9.057532e-02
1.334090e+03 2.258944e-01 7.978023e-01 8.931978e-02
1.334100e+03 2.575420e-01 7.729492e-01 8.791753e-02
1.334110e+03 2.930762e-01 7.459653e-01 8.636928e-02
1.334120e+03 3.330575e-01 7.167290e-01 8.465985e-02
